Date,Open,High,Low,Close,Volume
2017-04-25,9737.8203,9841.71,9737.8203,9841.71,2034900
2017-04-26,9859.1104,9865.8799,9827.4697,9856.4502,2082000
2017-04-27,9859.4502,9863.5195,9823.8496,9860.6201,1775600
2017-04-28,9868.3799,9897.04,9845.8398,9872.0,2142500
2017-05-02,9926.4404,9951.1396,9925.75,9941.2695,2002400
2017-05-03,9957.6201,9979.9102,9937.9902,9955.3301,1651600
2017-05-04,9962.7305,9973.7598,9938.96,9967.6396,1762200
2017-05-05,9954.9404,9960.9902,9899.9404,9899.9404,1657100
2017-05-08,9934.1299,9964.8604,9900.0703,9937.25,1804900
2017-05-09,9967.0098,10001.9404,9899.0801,9915.4805,2352400
2017-05-10,9935.2197,9971.9805,9932.1699,9968.3203,1912900
2017-05-11,9968.5098,10018.79,9964.2998,10001.4805,2080800
2017-05-12,9981.7695,10008.25,9961.3701,9986.8203,1778700
2017-05-15,9978.2803,10036.8203,9978.2803,10036.8203,1756500
2017-05-16,10037.5801,10058.5898,9991.0801,10031.4902,2111000
2017-05-17,10019.6201,10029.6201,9967.9697,10013.6699,1767700
2017-05-18,9952.6396,9969.4502,9895.6504,9969.4502,1732600
2017-05-19,9970.4004,9979.7305,9947.1396,9947.6201,1796600
2017-05-22,9965.0801,9997.2598,9960.9404,9997.2598,1587700
2017-05-23,9994.6797,10038.2002,9992.5801,10007.8398,1695400
2017-05-24,10014.1504,10059.7402,10014.1504,10044.4199,1695900
2017-05-25,10059.9102,10108.4902,10059.2002,10108.4902,1960700
2017-05-26,10090.1797,10121.8799,10072.8398,10101.9502,1856900
2017-05-31,10095.9502,10116.1299,10025.8799,10040.7197,2632100
2017-06-01,10064.4404,10100.3701,10059.9297,10087.4199,1923600
2017-06-02,10117.7598,10152.5303,10117.0596,10152.5303,2037600
2017-06-03,0.0,0.0,0.0,0.0,0
2017-06-05,10164.8896,10226.8398,10164.8896,10226.8398,2141900
2017-06-06,10213.1699,10221.6396,10190.3896,10206.1797,2016200
2017-06-07,10216.1396,10242.3896,10183.1504,10209.9902,2172700
2017-06-08,10215.9297,10235.7002,10211.0,10225.7803,1703500
2017-06-09,10238.5498,10268.3701,10198.7998,10199.6504,2139100
2017-06-12,10137.04,10158.6396,10109.96,10109.96,1746300
2017-06-13,10109.7002,10146.6699,10109.7002,10128.1504,1586300
2017-06-14,10142.7998,10165.3096,10033.25,10072.46,2067300
2017-06-15,10079.1396,10089.0703,10046.7998,10088.3496,1597900
2017-06-16,10078.6904,10159.4697,10073.1201,10156.7305,2056600
2017-06-19,10162.2197,10250.5996,10162.2197,10250.5996,1822100
2017-06-20,10286.79,10354.3701,10286.79,10324.46,1856400
2017-06-21,10310.9697,10379.8203,10274.75,10349.7197,2327200
2017-06-22,10369.0801,10403.3604,10368.9297,10399.0596,1950200
2017-06-23,10403.5596,10422.3301,10374.0098,10377.7002,1893400
2017-06-26,10341.8604,10513.96,10341.8604,10513.96,2569100
2017-06-27,10513.0,10545.7002,10489.0996,10512.0596,2580400
2017-06-28,10459.1699,10459.1699,10382.8096,10390.5498,3027700
2017-06-29,10442.1797,10476.5098,10390.9004,10421.6504,2781000
2017-06-30,10367.2598,10395.0703,10329.8398,10395.0703,2305600
2017-07-03,10368.9902,10412.79,10363.5,10412.79,2092400
2017-07-04,10397.9297,10421.7197,10347.7803,10347.7803,2371700
2017-07-05,10352.3896,10404.79,10304.7402,10404.79,1934400
2017-07-06,10380.6602,10381.2002,10336.3203,10368.2002,1643200
2017-07-07,10343.2998,10343.2998,10294.6904,10297.25,1701500
2017-07-10,10310.7402,10331.1104,10283.9502,10289.9102,1905800
2017-07-11,10313.0801,10415.5703,10313.0801,10415.5703,1978700
2017-07-12,10396.9697,10450.8701,10393.54,10420.6797,2130900
2017-07-13,10418.7402,10485.2803,10418.7402,10460.1504,2565700
2017-07-14,10450.9199,10466.3398,10423.4004,10443.9102,2224100
2017-07-17,10467.2695,10490.0498,10436.3096,10457.54,2118000
2017-07-18,10447.4697,10481.2598,10429.8496,10481.2598,1974000
2017-07-19,10472.8096,10537.4199,10472.8096,10506.0996,2281300
2017-07-20,10513.1201,10534.5195,10483.54,10499.3604,2205400
2017-07-21,10468.4697,10477.7197,10428.5596,10436.7002,1847800
2017-07-24,10426.1299,10461.2803,10406.8096,10461.2803,0
2017-07-25,10455.1396,10473.9805,10442.8496,10463.1504,1900700
2017-07-26,10477.1504,10500.1104,10416.5703,10419.1104,2273800
2017-07-27,10427.8301,10516.2305,10427.8301,10508.3701,2413300
2017-07-28,10480.6699,10480.6699,10410.5303,10423.0498,1858300
2017-07-31,10396.7598,10427.3301,10366.1699,10427.3301,1975700
2017-08-01,10408.5303,10470.0303,10408.5303,10437.29,2319300
2017-08-02,10479.2598,10519.2695,10479.2598,10519.2695,2280900
2017-08-03,10464.0996,10478.6201,10427.7197,10469.8799,2061300
2017-08-04,10470.96,10510.7002,10466.25,10506.5596,2366000
2017-08-07,10521.6904,10592.3096,10521.6904,10579.3799,2466800
2017-08-08,10598.5898,10619.4199,10533.7197,10568.9697,2811600
2017-08-09,10523.5098,10536.1904,10457.5195,10470.3799,2512300
2017-08-10,10470.0303,10477.79,10303.4697,10329.7402,2941100
2017-08-11,10267.0498,10338.0596,10238.5,10329.5703,2336200
2017-08-14,10347.6602,10365.2197,10225.2803,10225.2803,2455600
2017-08-15,10271.0303,10336.2197,10271.0303,10311.1602,2227300
2017-08-16,10302.8301,10322.3799,10245.7197,10290.3896,2435100
2017-08-17,10302.54,10372.4102,10302.54,10369.3701,2510400
2017-08-18,10324.8301,10330.3896,10259.8301,10321.3301,2246500
2017-08-21,10316.0898,10336.3701,10282.7197,10326.3896,2100200
2017-08-22,10353.3701,10410.4697,10353.3701,10392.0703,2407500
2017-08-23,10418.3203,10458.9102,10378.0098,10406.8096,2391700
2017-08-24,10414.6602,10488.96,10410.7305,10488.96,2634900
2017-08-25,10497.8604,10519.8398,10478.7197,10515.5098,2742000
2017-08-28,10502.7998,10542.3701,10498.8799,10525.9805,2655900
2017-08-29,10518.6904,10518.6904,10463.2197,10496.5703,2731300
2017-08-30,10511.5898,10574.5303,10511.5898,10569.4004,2682700
2017-08-31,10586.6504,10609.4805,10551.9502,10585.7803,2716700
2017-09-01,10576.2695,10619.5195,10568.7197,10594.8203,3028000
2017-09-04,10585.4404,10610.04,10555.3398,10569.8701,2541200
2017-09-05,10584.0996,10617.8398,10564.2598,10617.8398,2678200
2017-09-06,10593.8701,10604.9199,10519.71,10547.8604,2731100
2017-09-07,10564.79,10604.0195,10509.9102,10538.5098,3130500
2017-09-08,10553.9004,10609.9502,10550.7197,10609.9502,2733700
2017-09-11,10630.1602,10656.25,10565.7803,10572.1602,2888400
2017-09-12,10610.3301,10646.5498,10586.2803,10610.3496,2833200
2017-09-13,10596.3604,10620.3096,10532.8799,10532.8799,2630200
2017-09-14,10533.9902,10572.71,10508.7197,10553.5703,2417000
2017-09-15,10556.8203,10580.7803,10520.1504,10580.4102,3264900
2017-09-18,10590.7998,10642.4004,10581.8096,10631.5703,3468000
2017-09-19,10653.3398,10664.1797,10561.21,10576.1396,2979400
2017-09-20,10568.5801,10589.1904,10490.71,10519.1699,2662700
2017-09-21,10506.8496,10603.0801,10493.9502,10578.4404,2243000
2017-09-22,10571.6504,10579.0195,10446.4502,10449.6797,2354400
2017-09-25,10442.0498,10447.0898,10322.0996,10335.8896,2543900
2017-09-26,10333.4404,10374.54,10257.0195,10257.0195,2278100
2017-09-27,10322.4404,10357.2305,10315.9697,10326.6797,1895900
2017-09-28,10351.4199,10365.5898,10288.2402,10296.4502,1993300
2017-09-29,10319.6904,10338.9502,10273.5996,10329.9404,1884100
2017-10-02,10425.0996,10472.8096,10414.5303,10465.1602,1678300
2017-10-03,10462.7002,10495.3398,10445.8604,10469.3496,1858600
2017-10-05,10473.2803,10530.9297,10473.2803,10518.2695,1848700
2017-10-06,10538.21,10557.6699,10511.5,10532.8096,1891500
2017-10-11,10576.1201,10668.4902,10576.1201,10641.1904,2773600
2017-10-12,10668.3896,10711.4404,10668.3896,10711.4404,2296700
2017-10-13,10712.4805,10724.0898,10675.8301,10724.0898,2232200
2017-10-16,10735.1396,10774.21,10723.3701,10774.21,2378300
2017-10-17,10790.3496,10798.5195,10723.1504,10723.1504,2297500
2017-10-18,10773.8496,10790.3096,10684.3203,10720.2803,2571700
2017-10-19,10745.7695,10798.54,10745.7695,10760.29,2108300
2017-10-20,10737.8701,10753.7695,10702.5596,10728.8799,2244600
2017-10-23,10759.4697,10792.2695,10731.9004,10735.21,1980100
2017-10-24,10749.9004,10766.6396,10726.25,10743.7803,2185400
2017-10-25,10771.4004,10794.5498,10740.0703,10750.5703,2442200
2017-10-26,10735.3496,10756.5098,10716.5195,10734.7598,2162000
2017-10-27,10757.3496,10803.5996,10701.0801,10709.1104,2925800
2017-10-30,10777.5996,10842.25,10743.1299,10756.8701,2172800
2017-10-31,10768.9004,10829.3301,10747.3701,10793.7998,2119900
2017-11-01,10816.04,10843.4102,10785.3203,10806.3604,2341800
2017-11-02,10797.6299,10827.6699,10788.5098,10788.5098,2458500
2017-11-03,10797.9102,10835.7002,10765.3096,10800.7695,2147200
2017-11-06,10856.5596,10858.5,10769.1904,10786.1904,2174000
2017-11-07,10820.8301,10842.6104,10807.8896,10840.3398,2515700
2017-11-08,10839.4404,10844.7402,10806.0098,10818.9902,2438000
2017-11-09,10802.9502,10831.3799,10721.8701,10743.2695,2917800
2017-11-10,10713.6699,10742.6104,10659.29,10732.6699,2277000
2017-11-13,10728.2197,10749.3896,10683.9199,10683.9199,2765100
2017-11-14,10716.5898,10735.0801,10654.5801,10687.1797,2596600
2017-11-15,10662.0801,10669.5898,10600.2598,10630.6504,2255800
2017-11-16,10629.1602,10666.6602,10609.2305,10625.04,2123600
2017-11-17,10673.4297,10729.4502,10673.4297,10701.6396,2397100
2017-11-20,10706.79,10728.3896,10656.1797,10664.5498,2428600
2017-11-21,10688.2197,10787.5801,10687.2598,10779.2402,3186600
2017-11-22,10815.4004,10882.6504,10801.0996,10822.5898,3794300
2017-11-23,10837.6104,10872.29,10809.0898,10854.5703,2600700
2017-11-24,10847.79,10873.9102,10833.7803,10854.0898,2664500
2017-11-27,10836.8203,10856.0,10746.7402,10750.9297,2588100
2017-11-28,10733.5596,10752.5801,10692.5303,10707.0703,2872200
2017-11-29,10735.2402,10762.9102,10697.6201,10713.5498,3003400
2017-11-30,10623.2002,10650.1797,10560.4404,10560.4404,4790900
2017-12-01,10591.6201,10665.9199,10495.1504,10600.3701,3662900
2017-12-04,10617.2695,10665.4297,10565.6797,10651.1104,2778600
2017-12-05,10607.6201,10635.71,10540.7402,10566.8496,3032300
2017-12-06,10541.0303,10541.0303,10376.6504,10393.9199,2931900
2017-12-07,10404.4199,10418.9697,10322.7598,10355.7598,2658300
2017-12-08,10406.3496,10419.2803,10336.2598,10398.6201,2603300
2017-12-11,10438.3301,10504.6699,10438.3301,10473.0898,2264200
2017-12-12,10488.7305,10495.2402,10408.0596,10443.2803,2099500
2017-12-13,10447.1104,10489.1699,10444.7002,10470.7002,2254300
2017-12-14,10494.5996,10577.5303,10494.5996,10538.0098,2374000
2017-12-15,10517.21,10520.6602,10436.1104,10491.4404,2513000
2017-12-18,10478.7402,10526.4102,10472.3896,10506.5195,1805500
2017-12-19,10508.3301,10544.0,10452.0801,10467.3398,2124800
2017-12-20,10470.3604,10514.3096,10470.3604,10504.5195,2091100
2017-12-21,10526.9697,10545.7803,10488.9697,10488.9697,2052900
2017-12-22,10503.0996,10537.2695,10486.5195,10537.2695,1988400
2017-12-25,10546.6396,10556.6504,10514.54,10522.4902,1870400
2017-12-26,10526.1396,10528.9199,10408.1201,10421.9102,1976700
2017-12-27,10419.8096,10497.7695,10419.8096,10486.6699,2040200
2017-12-28,10513.29,10592.04,10513.29,10567.6396,2157000
2017-12-29,10590.9502,10659.9805,10590.9502,10642.8604,2339300
2018-01-02,10664.8203,10710.7305,10650.7695,10710.7305,2304600
2018-01-03,10759.6104,10813.1602,10759.6104,10801.5703,2875900
2018-01-04,10834.5801,10853.46,10794.25,10848.6299,2957000
2018-01-05,10856.9199,10879.7998,10815.6797,10879.7998,2937500
2018-01-08,10899.0898,10918.4697,10869.1201,10915.75,3149500
2018-01-09,10922.3496,10931.0,10860.7695,10914.8896,2845100
2018-01-10,10915.3203,10934.75,10819.25,10831.0898,3127300
2018-01-11,10824.54,10844.0801,10770.0996,10810.0596,2654100
2018-01-12,10818.2402,10899.9805,10818.2402,10883.96,2813300
2018-01-15,10932.3701,10962.5498,10911.8896,10956.3096,2592300
2018-01-16,10955.8096,10986.1104,10920.5,10986.1104,2855600
2018-01-17,10976.1299,11030.2197,10942.9502,11004.7998,3237300
2018-01-18,11048.0596,11122.8203,11048.0596,11071.5703,2977800
2018-01-19,11123.5801,11150.8496,11095.8496,11150.8496,2581700
2018-01-22,11169.79,11231.46,11142.3799,11231.46,3125900
2018-01-23,11243.4902,11270.1797,11201.5195,11253.1104,3297800
2018-01-24,11228.71,11228.71,11107.3203,11152.1602,3076000
2018-01-25,11154.3604,11268.6104,11131.8496,11165.9502,3354200
2018-01-26,11152.5303,11178.2998,11089.4805,11147.0996,2620400
2018-01-29,11202.2695,11246.1797,11161.8301,11221.8096,2376900
2018-01-30,11189.5703,11189.5703,11076.7803,11076.7803,2627900
2018-01-31,11054.3604,11158.29,11007.8896,11103.79,2563600
2018-02-01,11139.4004,11212.0996,11139.4004,11160.25,2189900
2018-02-02,11151.6504,11153.3203,11070.4297,11126.2305,1962700
2018-02-05,10970.2998,10970.2998,10855.4297,10946.25,2321800
2018-02-06,10761.0098,10761.0098,10300.4004,10404.0,5028100
2018-02-07,10547.6396,10697.8203,10547.6396,10551.54,3050900
2018-02-08,10559.4404,10609.5,10512.9297,10528.5195,2218500
2018-02-09,10371.0098,10392.3096,10189.04,10371.75,2808500
2018-02-12,10429.0898,10473.5098,10416.0098,10421.0898,2315500
2018-02-21,10559.79,10720.4805,10559.79,10714.4404,2687500
2018-02-22,10698.4697,10698.4697,10620.7998,10662.3799,2314200
2018-02-23,10688.9697,10799.29,10688.9697,10794.5498,2544800
2018-02-26,10827.9805,10890.6904,10827.9805,10836.7002,2226400
2018-02-27,10896.1602,10937.9004,10815.4697,10815.4697,2616800
2018-03-01,10779.0996,10805.5498,10709.6904,10785.79,2432900
2018-03-02,10719.29,10719.29,10638.9805,10698.1699,2071400
2018-03-05,10727.4502,10756.3701,10642.9004,10642.9004,2137800
2018-03-06,10711.1504,10784.3398,10711.1504,10784.3398,1848700
2018-03-07,10762.9902,10818.0498,10745.3203,10745.3203,2043100
2018-03-08,10788.4297,10852.3301,10788.4297,10823.2402,2459100
2018-03-09,10847.7402,10882.7598,10845.3799,10864.8203,2384100
2018-03-12,10908.9902,11016.5596,10908.9902,11002.0996,2677000
2018-03-13,11022.1504,11095.6299,11014.8701,11095.6299,2360800
2018-03-14,11063.7305,11070.29,11015.4697,11038.7998,2261100
2018-03-15,11039.5996,11052.1104,11008.1797,11018.4502,2060700
2018-03-16,11010.2402,11054.8604,10933.46,11027.7002,2979500
2018-03-19,11004.8096,11066.0,10983.25,11046.9004,2140600
2018-03-20,11016.8496,11020.7803,10981.04,11010.8398,2095000
2018-03-21,11037.3496,11072.3096,11011.0703,11011.0703,2289600
2018-03-22,11045.9004,11120.2002,10975.3301,11005.8398,2558300
2018-03-23,10863.6699,10863.6699,10758.0596,10823.3301,2540200
2018-03-26,10783.5703,10840.0498,10781.4297,10840.0498,1987100
2018-03-27,10901.6904,10986.79,10901.6904,10986.79,2228500
2018-03-28,10939.9697,10939.9697,10853.4805,10865.6602,1894500
2018-03-29,10855.6602,10889.5996,10815.46,10845.9199,2093600
2018-03-30,10905.2998,10969.2197,10905.2998,10906.2197,2195400
2018-04-02,10936.2598,10969.8799,10882.0498,10888.2695,2009300
2018-04-03,10837.54,10837.54,10775.4502,10821.5303,2060400
2018-04-09,10880.1396,10904.75,10829.0195,10893.5303,2584600
2018-04-10,10885.6396,10975.6699,10874.8301,10927.1797,2855100
2018-04-11,10961.7002,11016.3496,10953.3096,10974.0195,2483600
2018-04-12,10984.1201,11008.2002,10920.6201,10955.29,2180800
2018-04-13,10975.5801,10988.2305,10938.3701,10965.3896,2328400
2018-04-16,10962.3604,10974.9404,10921.1699,10954.5498,2270800
2018-04-17,10953.5098,10965.2002,10799.0703,10810.4502,2567000
2018-04-18,10842.8799,10917.5996,10809.8896,10847.8896,2124000
2018-04-19,10891.6602,10983.96,10889.71,10971.2197,2415500
2018-04-20,10802.4199,10831.5596,10770.0498,10779.3799,2279100
2018-04-23,10756.8896,10774.7305,10687.25,10697.1299,2255000
2018-04-24,10680.3799,10692.1904,10540.1504,10579.5,2584900
2018-04-25,10541.8301,10573.7305,10489.2002,10559.9697,2478400
2018-04-26,10583.0801,10618.6797,10478.9805,10488.5801,2554700
2018-04-27,10546.29,10573.6104,10495.6699,10553.4297,0
2018-04-30,10553.4102,10660.6104,10539.6299,10657.8799,2057200
2018-05-02,10665.5195,10683.9004,10601.0996,10618.8096,2184500
2018-05-03,10578.9805,10578.9805,10509.0303,10514.1797,2049900
2018-05-04,10516.4502,10566.3701,10500.9697,10529.3701,1994200
2018-05-07,10581.7803,10632.6201,10555.5596,10604.9102,1906200
2018-05-08,10610.4404,10691.3799,10609.04,10691.3799,2231800
2018-05-09,10692.8896,10748.5996,10689.8096,10703.3496,2342000
2018-05-10,10731.6797,10782.0596,10731.6797,10760.21,2398500
2018-05-11,10808.4004,10874.6299,10808.4004,10858.9805,2699300
2018-05-14,10938.2998,10970.2402,10908.8604,10952.3896,2474300
2018-05-15,10965.0801,10978.3799,10874.7305,10874.7305,2573200
2018-05-16,10873.54,10915.7402,10865.0703,10897.5703,2818200
2018-05-17,10911.7402,10938.6299,10833.8096,10833.8096,2434700
2018-05-18,10844.0898,10893.3496,10819.0703,10830.8398,2493700
2018-05-21,10861.6602,10979.0996,10861.6602,10966.2002,2329600
2018-05-22,10986.7695,11034.1201,10938.7305,10938.7305,2459700
2018-05-23,10974.5195,10991.8604,10886.1797,10886.1797,2394400
2018-05-24,10910.6104,10942.6396,10883.5195,10936.9297,2172700
2018-05-25,10946.6201,10977.8096,10918.1201,10942.2998,2153300
2018-05-28,10976.4902,10999.4297,10965.1797,10987.7695,2389900
2018-05-29,10979.6797,10986.5303,10929.5596,10964.1201,2352000
2018-05-30,10925.21,10925.21,10799.75,10821.1699,3064200
2018-05-31,10856.0303,10909.6104,10853.6504,10874.96,4359300
2018-06-01,10882.6797,10954.6699,10876.9697,10949.0801,2732900
2018-06-04,11002.1504,11109.5,11002.1504,11109.5,2804200
2018-06-05,11130.0303,11131.0801,11054.6201,11100.1104,2933300
2018-06-06,11111.1396,11207.1504,11111.1396,11201.8301,2947100
2018-06-07,11228.6396,11261.6797,11188.9902,11251.75,3456100
2018-06-08,11243.5898,11243.5898,11122.9805,11156.4199,2847000
2018-06-11,11168.9902,11186.6699,11118.8096,11149.2305,2680300
2018-06-12,11140.0195,11160.0498,11088.5303,11144.79,2918800
2018-06-13,11153.2002,11188.0098,11119.2402,11173.21,3161600
2018-06-14,11143.04,11143.04,11013.9805,11013.9805,3051200
2018-06-15,10998.2002,11087.4697,10981.6104,11087.4697,3440700
2018-06-19,11008.7695,11008.7695,10904.1904,10904.1904,3063300
2018-06-20,10904.7998,10969.2002,10842.5596,10927.4404,2968200
2018-06-21,10949.8496,10992.3096,10941.0703,10941.0703,2446500
2018-06-22,10901.25,10914.8301,10828.8604,10899.2803,2651900
2018-06-25,10834.0703,10851.1602,10786.46,10786.46,2321900
2018-06-26,10730.9004,10752.9902,10651.4199,10742.1699,2537500
2018-06-27,10766.8799,10800.3398,10701.0303,10701.0303,2287200
2018-06-28,10669.4199,10723.8398,10633.0098,10654.2803,2191800
2018-06-29,10667.6396,10836.9102,10667.6396,10836.9102,2188400
2018-07-02,10852.1699,10886.2002,10777.9404,10777.9404,2177200
2018-07-03,10802.8799,10873.4805,10707.6797,10715.7197,2605300
2018-07-04,10714.25,10752.0498,10680.4404,10721.8701,2018800
2018-07-05,10690.9102,10709.7998,10585.2695,10611.8096,2013500
2018-07-06,10645.6602,10665.7197,10523.5801,10608.5703,0
2018-07-09,10638.9004,10746.7402,10638.9004,10720.2803,2259400
2018-07-10,10737.6201,10776.4697,10728.2402,10756.8896,2354700
2018-07-11,10693.6396,10693.6396,10635.0303,10676.8398,2076500
2018-07-12,10644.9102,10752.5703,10643.6504,10738.3799,1991900
2018-07-13,10769.7002,10864.54,10769.7002,10864.54,0
2018-07-16,10867.9697,10890.2002,10817.4502,10817.4502,1832700
2018-07-17,10802.75,10818.8398,10758.8301,10778.9902,1968200
2018-07-18,10811.4297,10872.7402,10788.3701,10842.46,2316900
2018-07-19,10868.5596,10896.25,10826.1396,10835.3799,1991100
2018-07-20,10932.5098,10963.9502,10893.7305,10932.1104,2178400
2018-07-23,10929.46,10984.8398,10901.75,10946.8896,2088800
2018-07-24,10937.7695,10995.3896,10917.6104,10995.3896,2147200
2018-07-25,10957.6602,10992.29,10956.0,10965.79,1911600
2018-07-26,10969.3496,11018.1904,10966.3301,11010.6104,2265900
2018-07-27,11023.0703,11075.7803,11009.1602,11075.7803,2164000
2018-07-30,11072.7002,11080.4102,11001.1504,11033.54,2077300
2018-07-31,10997.7305,11057.5098,10976.46,11057.5098,2438100
2018-08-01,11062.3604,11100.0195,11058.2803,11098.1299,2079700
2018-08-02,11095.6699,11095.6699,10919.1299,10929.7695,2103200
2018-08-03,10957.2998,11012.4297,10957.2998,11012.4297,1898200
2018-08-06,10997.2598,11054.4902,10994.9697,11024.0996,1839500
2018-08-07,11024.9697,11030.0898,10983.4404,10983.4404,1928300
2018-08-08,11026.0703,11095.5,11026.0703,11075.25,2076800
2018-08-09,11063.6201,11063.6201,11001.96,11028.0703,1944200
2018-08-10,11009.96,11033.8896,10972.25,10983.6797,0
2018-08-13,10939.6797,10939.6797,10693.7305,10748.9199,2797300
2018-08-14,10797.9502,10829.8496,10755.5303,10824.2305,2212300
2018-08-15,10827.2803,10827.2803,10688.5898,10716.75,2377300
2018-08-16,10663.5703,10725.71,10606.2598,10683.9004,2278200
2018-08-17,10702.5996,10757.0098,10688.5498,10690.96,2007000
2018-08-20,10698.7598,10729.9004,10663.4404,10699.0498,1995700
2018-08-21,10697.0098,10792.2002,10697.0098,10792.2002,1913300
2018-08-22,10790.2402,10828.21,10774.6904,10804.2002,1957800
2018-08-23,10817.3301,10863.1299,10802.79,10863.1299,1880400
2018-08-24,10865.9102,10865.9102,10770.3203,10809.3496,1696200
2018-08-27,10847.1699,10916.6904,10847.1699,10902.21,1659500
2018-08-28,10946.3301,11005.5498,10946.3301,10989.5498,1882400
2018-08-29,11029.1201,11099.5703,11029.1104,11099.5703,1768200
2018-08-30,11153.9697,11186.0498,11080.0703,11093.75,1858300
2018-08-31,11037.2598,11063.9404,10987.6797,11063.9404,2019400
2018-09-03,11087.8604,11097.1104,10952.8496,10964.2197,1841000
2018-09-04,10981.3896,11028.2695,10956.4902,11021.3799,1603800
2018-09-05,11042.4102,11058.0596,10989.9297,10995.1299,1841700
2018-09-06,11016.9199,11016.9199,10905.3398,10924.2998,1977200
2018-09-07,10922.5498,10922.5498,10807.5596,10846.9902,2416600
2018-09-10,10869.7998,10877.7197,10689.29,10725.7998,2522600
2018-09-11,10723.0,10765.4199,10669.5898,10752.2998,0
2018-09-12,10762.9102,10779.9297,10667.25,10722.5703,1880300
2018-09-13,10726.6699,10758.8398,10701.25,10727.2305,1757200
2018-09-14,10776.5303,10882.04,10770.4697,10868.1396,2006700
2018-09-17,10881.7803,10883.9805,10806.7305,10828.6104,1647200
2018-09-18,10794.2197,10806.5596,10750.8096,10760.21,1880300
2018-09-19,10808.5,10882.75,10808.5,10857.2695,1939200
2018-09-20,10886.1904,10908.3604,10814.54,10831.4102,2028200
2018-09-21,10857.0996,10972.4102,10835.8398,10972.4102,2462800
2018-09-25,10959.5596,11003.4902,10941.7695,10978.8496,1927600
2018-09-26,10974.0801,11007.3496,10947.29,10974.1904,1799500
2018-09-27,10973.7695,11051.0898,10961.2695,11034.1904,2027100
2018-09-28,11050.0898,11073.9502,10966.96,11006.3398,2126900
2018-10-01,11014.1904,11062.4297,11012.9502,11051.7998,1597300
2018-10-02,11048.8896,11064.3398,10906.4199,10919.6299,1748300
2018-10-03,10918.7402,10926.7305,10839.46,10863.9404,1645100
2018-10-04,10826.1904,10826.1904,10707.7598,10718.9102,1817800
2018-10-05,10665.29,10669.6299,10446.9404,10517.1201,2653600
2018-10-08,10467.8496,10507.8301,10403.1299,10455.9297,1742700
2018-10-09,10464.3896,10503.0996,10428.9697,10466.8301,2034300
2018-10-11,10272.04,10272.04,9797.9297,9806.1104,4218000
2018-10-12,9811.5801,10046.0098,9740.7598,10045.8096,2642700
2018-10-15,9989.6299,9989.6299,9890.4697,9901.1201,1983400
2018-10-16,9891.9697,10011.1904,9888.7305,9981.0996,1832100
2018-10-17,10048.4297,10127.0098,9978.25,9979.1396,1801000
2018-10-18,9975.46,10019.5,9919.79,9953.7305,1563400
2018-10-19,9879.4697,9919.2598,9762.9102,9919.2598,2344500
2018-10-22,9871.2998,9984.1504,9822.1504,9974.2803,1437200
2018-10-23,9912.2803,9912.2803,9775.2002,9775.2002,1660000
2018-10-24,9774.29,9809.1904,9667.8496,9759.4004,2071100
2018-10-25,9622.9502,9622.9502,9475.6104,9520.79,0
2018-10-26,9570.1904,9629.0703,9400.6904,9489.1797,0
2018-10-29,9515.4297,9554.3496,9459.1201,9516.3203,1734010800
2018-10-30,9508.8096,9574.8301,9481.6602,9526.1104,1621429700
2018-10-31,9588.8604,9802.1299,9588.8604,9802.1299,2145001700
2018-11-01,9812.2002,9869.5898,9742.6104,9844.7402,1932401000
2018-11-02,9871.4004,9906.5898,9817.29,9906.5898,2171566200
2018-11-05,9856.8496,9889.8096,9786.25,9889.8096,1792260300
2018-11-06,9888.4102,9899.9697,9782.8604,9824.9502,0
2018-11-07,9818.1504,9912.5303,9817.9502,9908.3496,1811826100
2018-11-08,9958.4697,10014.4199,9938.5498,9945.3096,1977222800
2018-11-09,9921.7803,9921.7803,9798.4502,9830.0098,1549542000
2018-11-12,9806.7998,9875.8398,9764.46,9831.21,1506694200
2018-11-13,9727.1699,9777.3496,9616.1602,9775.8398,1837107300
2018-11-14,9799.6904,9823.25,9763.8896,9791.8799,1878740600
2018-11-15,9806.5801,9844.3896,9755.1201,9826.46,0
2018-11-16,9819.0498,9851.29,9770.8701,9797.0898,2064472300
2018-11-19,9795.4697,9836.0195,9779.4004,9828.6904,1563707900
2018-11-20,9788.9502,9800.0303,9726.7998,9743.9902,1449459400
2018-11-21,9698.5195,9753.6904,9632.4697,9741.5195,1606768100
2018-11-22,9769.3301,9792.9902,9702.7695,9714.71,1604048300
2018-11-23,9730.6396,9738.7998,9654.9102,9667.2998,1434156600
2018-11-26,9679.9805,9847.3496,9679.9805,9765.3604,0
2018-11-27,9728.9502,9781.4004,9688.7402,9778.6201,0
2018-11-28,9774.0303,9890.8896,9767.1396,9884.3096,2251064500
2018-11-29,9959.8701,10001.8496,9885.3604,9885.3604,2472404900
2018-11-30,9899.2402,9957.6299,9888.0303,9888.0303,3546015400
2018-12-03,9979.21,10148.75,9979.21,10137.8701,2963322800
2018-12-04,10120.4297,10126.0195,10061.7002,10083.54,2498872300
2018-12-05,9971.9805,9971.9805,9895.29,9916.7402,1964649600
2018-12-06,9850.0801,9850.0801,9664.75,9684.7197,0
2018-12-07,9719.46,9785.2002,9719.46,9760.8799,1664764400
2018-12-10,9722.9697,9722.9697,9626.4697,9647.54,1812688500
